fe688930604bbdf6.jpg 0,0.517578870017331,0.55705725,0.8791049999999999,0.7579830000000001
b6aa3b2ab0981235.jpg 0,0.91073125,0.8204271688311688,0.040000000000000036,0.08776600000000007
0dfd63728347bad1.jpg 0,0.4553125,0.40741417647058825,0.015625,0.05837999999999999
60dcb27bfa40ce4d.jpg 0,0.218875,0.8581178333333334,0.094667,0.12088900000000002
c79af7a12bd07af8.jpg 0,0.5296261361639825,0.5130078124999999,0.390244,0.635
7bcade07ac889797.jpg 0,0.44637775,0.5716033636363637,0.21280999999999994,0.32829699999999995
8ff589e6dcac313a.jpg 0,0.498046875,0.49779086892488955,0.997449,0.996154
56fa38a47656ce14.jpg 0,0.8925,0.7833304464023495,0.06437500000000007,0.25211600000000006
43dc8f044390c26c.jpg 0,0.8486175095168376,0.57484375,0.10506599999999987,0.24250000000000005
45f4dbf177e1880f.jpg 0,0.38265625000000003,0.4185462035139092,0.28937499999999994,0.34615300000000004
81cd7c3baea7667e.jpg 0,0.8348828125,0.25327510917030566,0.3237500000000001,0.506639
f59adf566475f4cd.jpg 0,0.7940625,0.61651075,0.04812499999999997,0.055000000000000084
066933d3d553297c.jpg 0,0.8226610000000001,0.9125,0.07581899999999987,0.12687500000000007
682e9991e780eb22.jpg 0,0.4582717371512482,0.597421875,0.32079,0.621875
1a5c2d20ad129c11.jpg 0,0.95703125,0.5530468749999999,0.040832999999999973,0.15250000000000002
53bc887ef057ac46.jpg 0,0.6349218750000001,0.33953125,0.5587500000000001,0.665625
e148777d9e07baa7.jpg 0,0.6960210625000001,0.526328125,0.48714299999999994,0.47428600000000004
34eea1f953b4c4e4.jpg 0,0.1873828125,0.6970713722627737,0.07250000000000001,0.45444
12da89fe54bbe718.jpg 0,0.49093309734513274,0.586640625,0.8772430000000002,0.8025
a6f05a97f6823a0a.jpg 0,0.9755859375,0.60463575,0.04625000000000001,0.463333
d03c52e4bb6cc370.jpg 0,0.892734375,0.3850331703377386,0.13812500000000005,0.38533899999999993
e4a9444d06a412b7.jpg 0,0.7715234375,0.47383164850136245,0.34187500000000004,0.6910989999999999
7372e55645aa32c7.jpg 0,0.2078125,0.5145903722438392,0.142187,0.5207470000000001
2f698825b7202b08.jpg 0,0.4856770833333333,0.3403125,0.7225,0.673125
44a0c6e01ff7dc77.jpg 0,0.8440625,0.6206253333333334,0.1725,0.573333
d0521fbeec413003.jpg 0,0.873588,0.7291796875000001,0.25046999999999986,0.5387500000000001
d663bb139ae31fcb.jpg 0,0.49296908333333334,0.519140375,0.6302079999999999,0.949219
2d2a4d46d0c41d65.jpg 0,0.749453125,0.66473925,0.0674999999999999,0.13333399999999998
7f7af71799d25886.jpg 0,0.4990234375,0.49885628662420384,0.999375,0.995918
168bac12e499ea5c.jpg 0,0.9766148125,0.4176725061898212,0.04198499999999994,0.08870999999999998
75138ecae7fe7886.jpg 0,0.4898229166666666,0.5104818125,0.9039999999999999,0.9175409999999999
926f0de8b9e73aad.jpg 0,0.1738280625,0.5300146691068814,0.049805000000000016,0.13030699999999992
52722e8915995bde.jpg 0,0.7470698125,0.4984375,0.354688,0.9975000000000002
5463aae67010ee09.jpg 0,0.591171875,0.6605208333333333,0.12249999999999994,0.27750000000000014
b569e65f6be81ba7.jpg 0,0.476614,0.4206429375,0.594771,0.640523
147e4b28af502844.jpg 0,0.532265625,0.5922258323699422,0.11437499999999995,0.42923300000000003
00074ae73610a804.jpg 0,0.5883203125,0.5647634421669107,0.05812499999999998,0.148218
d63360ecbd9861af.jpg 0,0.749921875,0.5379684166666666,0.49750000000000005,0.920834
054b822a31bbcc0f.jpg 0,0.813125,0.3323122262773722,0.125625,0.455649
506e0465240b0ab9.jpg 0,0.5272656250000001,0.4818746666666667,0.42749999999999994,0.9275000000000001
d4561370ff022a17.jpg 0,0.9695703125,0.5378124999999999,0.05812499999999998,0.8908330000000001
648bf50077308391.jpg 0,0.8269140625,0.6829696086956523,0.23687500000000006,0.630701
6b89a90b965fd2a9.jpg 0,0.5147999325513197,0.4771875,0.48030100000000003,0.48624999999999996
ac7240b0cea6da56.jpg 0,0.47992679355783313,0.5093125000000001,0.7,0.8906670000000001
e2c12d871fa33da8.jpg 0,0.740703125,0.3736439089692101,0.06666700000000003,0.15657100000000002
489cfb44e6720e23.jpg 0,0.6385638125,0.2975984166666667,0.04166599999999998,0.046296000000000004
b3994c8f12bbcbb6.jpg 0,0.881987625,0.11582750951683747,0.020833999999999908,0.10416700000000001
7d0a41359186de1a.jpg 0,0.540234375,0.4759899166666666,0.6056250000000001,0.530833
0b86397d9fb2ec1d.jpg 0,0.4085798125,0.5613578125,0.2924840000000001,0.542483
1b7d803e545ba1b4.jpg 0,0.6300390625000001,0.5566149166666666,0.7375,0.4358330000000001
cb4362bac25bc326.jpg 0,0.5853685724743778,0.5904296875,0.6285179999999999,0.81875
4dd290a8510bc652.jpg 0,0.41796875,0.4985294117647059,0.836806,0.998258
ea12145e3bee3908.jpg 0,0.6787105,0.5277782222222223,0.046875,0.19617999999999997
ead6df1d05bd64bb.jpg 0,0.77921875,0.43,0.18062500000000004,0.37562500000000004
0fdbe2e8d2b5b332.jpg 0,0.9406640625,0.5392506705710103,0.11250000000000004,0.6073099999999998
9c5981a3f1c2bac7.jpg 0,0.9439453125,0.5281253333333333,0.05812499999999998,0.20000000000000004
47f06effea32a26d.jpg 0,0.6113671875,0.12280701754385964,0.39687500000000003,0.246255
1434161d08cf931e.jpg 0,0.27154046997389036,0.4353515625,0.54553,0.81625
59cf83d78a78f2d1.jpg 0,0.4990234375,0.5146484375,0.998438,0.967188
1aa25b151aa7518a.jpg 0,0.848984375,0.17838541666666666,0.29437499999999994,0.358333
6522d5e1f8f79368.jpg 0,0.6139116875,0.5143366231155778,0.662857,0.9705879999999999
9a2853d37fa8d770.jpg 0,0.633515625,0.43529100732064424,0.27125,0.38836800000000005
a3e8aa1d3915ef0e.jpg 0,0.5258984375,0.3447913333333334,0.43562500000000004,0.4491669999999999
33e058cf1557b631.jpg 0,0.92109375,0.6904951669106881,0.08687499999999992,0.41557200000000005
77150990bd32890c.jpg 0,0.909875,0.5611272941176471,0.09499999999999997,0.17921600000000004
b4a91428cf0f6027.jpg 0,0.891796875,0.9072395833333333,0.21499999999999997,0.17499999999999996
500dc874de8aaeff.jpg 0,0.4876591875,0.523913616398243,0.3346660000000001,0.9480000000000001
8ecb7d10095bac26.jpg 0,0.4937890625,0.5253184117647058,0.64375,0.948211
0354005134888df0.jpg 0,0.4966791875,0.380859875,0.865626,0.715624
23212f9cb33b4f46.jpg 0,0.4196220625,0.49829931972789115,0.394,0.9988389999999999
2c047fc93eb6b0b8.jpg 0,0.4795833333333333,0.5900000000000001,0.23166699999999993,0.21937499999999993
a2ae430180f9bcb4.jpg 0,0.823684625,0.5348304166666668,0.020513000000000003,0.07714899999999998
e2304046186d802d.jpg 0,0.43701764809384164,0.56093775,0.10316499999999997,0.21250000000000002
2e5b95125b019a88.jpg 0,0.28359375,0.6728864452554745,0.30500000000000005,0.6517270000000001
175c93303535721d.jpg 0,0.75625,0.32427083333333334,0.06437500000000007,0.21499999999999997
0b687e6fbd09dc5f.jpg 0,0.730468875,0.6471449224011714,0.24609400000000003,0.7027819999999999
8eef54f31f04175f.jpg 0,0.7091720588235294,0.5241015625,0.43691199999999997,0.94125
846b95508da62d06.jpg 0,0.17828125,0.4377594503311258,0.10250000000000001,0.46186499999999997
63e71d10132af2f6.jpg 0,0.41984375,0.705591486090776,0.14999999999999997,0.46716799999999997
fb7e5def06ccd72b.jpg 0,0.7686328125,0.48776310659898475,0.10499999999999998,0.5093420000000001
c705a0c8d192567f.jpg 0,0.3571875,0.50192675,0.360625,0.993334
9203bd64a1b87c38.jpg 0,0.91453125,0.3661097117384844,0.07062499999999994,0.11132300000000003
938daf61cdce6578.jpg 0,0.4423828125,0.4986979166666667,0.885938,0.997917
8983dbc2c719d03b.jpg 0,0.373579375,0.5911840991501416,0.04377700000000001,0.14156000000000005
cfaf3c0d3d41361f.jpg 0,0.4110431875901876,0.5173828125,0.37673199999999996,0.854375
65358e36ce4adecd.jpg 0,0.2521484375,0.5367025366568915,0.436875,0.7201879999999999
9672e63becff1300.jpg 0,0.9869140625,0.22031283333333332,0.018749999999999933,0.058333
739bb4877409ee22.jpg 0,0.5511190625,0.08823529411764706,0.11136299999999999,0.178082
6a4144576ac0b408.jpg 0,0.547265625,0.518724642228739,0.11406300000000003,0.18779299999999996
a676364d76acece5.jpg 0,0.7005078125,0.46221200000000007,0.135625,0.501502
45f1329e6c61ef3d.jpg 0,0.5411124377745241,0.5567578125,0.7148220000000001,0.885625
8ac594ba7403a918.jpg 0,0.5669031161548732,0.4388935625,0.7562639999999999,0.815
b6c39cdbec246fc4.jpg 0,0.9612109375,0.7565902591508054,0.07625000000000004,0.48405299999999984
13f53e16d51723c5.jpg 0,0.4990234375,0.49106116837481695,0.999375,0.8921199999999999
94cd53bcefb5d360.jpg 0,0.5380096283185841,0.427265625,0.655335,0.70875
6ac7763f13e2f863.jpg 0,0.504453125,0.30212148905109487,0.09812499999999996,0.21101799999999998
263dd90d8361b02f.jpg 0,0.8412496666666667,0.59625,0.27083399999999996,0.1568750000000001
8a0ee625f260ed28.jpg 0,0.4990234375,0.37591776798825255,0.999375,0.7537590000000001
270bdcdfa64fa5bd.jpg 0,0.5701953125,0.5171871666666666,0.65125,0.445
b5364caaba33f0ca.jpg 0,0.930546875,0.6061292936857562,0.028124999999999956,0.11382900000000004
0906c074ba7f14e0.jpg 0,0.8554296875,0.5104543636363637,0.22499999999999998,0.977273
94891c751763e851.jpg 0,0.336015625,0.28380559537572253,0.05125000000000002,0.155411
099083397d4aa0c3.jpg 0,0.9495522857142857,0.82134375,0.07180200000000003,0.05499999999999994
e0f398e70e3aa577.jpg 0,0.197359375,0.3930625727002967,0.388,0.671732
98f9bc7c14b959bb.jpg 0,0.960506524590164,0.6723828125,0.057692000000000014,0.10375000000000001
9a0c2ab6fc23024c.jpg 0,0.4718359375,0.33573780961923844,0.26499999999999996,0.40641099999999997
4af2bec8cad40543.jpg 0,0.3271875,0.284167,0.07874999999999999,0.251666
d41cbe78767fec68.jpg 0,0.839140625,0.7241145833333333,0.08250000000000002,0.14583299999999996
c0e1c9ffef00a205.jpg 0,0.4992987377279102,0.4990234375,0.999102,0.999375
f5a0dfaba4d0d239.jpg 0,0.5140625,0.4947916666666667,0.7359370000000001,0.991667
617ce937cd876d62.jpg 0,0.9851953125,0.8345641128404669,0.026874999999999982,0.17207000000000003
17540551c0604af3.jpg 0,0.5737109375,0.6440183529411765,0.23375,0.711864
cc87a1eb6c58e41a.jpg 0,0.7286475,0.50188,0.07987900000000003,0.09403400000000006
06d95c01cd978887.jpg 0,0.3667100190895742,0.4938671875,0.26973700000000006,0.459375
e65d9b7556a49158.jpg 0,0.5235156249999999,0.6190625,0.30250000000000005,0.453333
78aeb1a40955eee2.jpg 0,0.2197265625,0.5146871666666667,0.44125,0.82
8ba5286e633e2218.jpg 0,0.2370703125,0.8793225833333334,0.3075,0.23833400000000005
1f40099ed1fbf245.jpg 0,0.524375,0.5588635044247787,0.21875000000000006,0.5401320000000001
6e53276534af148f.jpg 0,0.492890625,0.28807325,0.05125000000000002,0.133333
2b6ccec6fdc94d92.jpg 0,0.5178906249999999,0.7043229166666668,0.30250000000000005,0.53
87dec83ef1ebf031.jpg 0,0.9539453125,0.49927083333333333,0.08937499999999998,0.7150000000000002
583c71c26e0a331f.jpg 0,0.7285261875,0.9073645187406296,0.11636400000000002,0.15083800000000008
fe1da5a8b91f430e.jpg 0,0.20364982352941174,0.5711328125,0.394539,0.855
5ad49f8393382948.jpg 0,0.604921875,0.66526075,0.40375,0.24333299999999994
110bb166fd48bfe8.jpg 0,0.9677734375,0.8115113138686132,0.06187500000000001,0.374416
dae132bd828d462b.jpg 0,0.4865100833333333,0.5392578125,0.22333400000000006,0.38562500000000005
0abac4769fb516fd.jpg 0,0.688984375,0.31057324999999997,0.07500000000000007,0.25833300000000003
61f15b3d8956c646.jpg 0,0.4697265625,0.4203125,0.940625,0.7984370000000001
44786e057631170f.jpg 0,0.3659609375,0.7053209532062392,0.10918799999999995,0.23758899999999994
841cda44300681e4.jpg 0,0.4974606875,0.4783553455433456,0.31875000000000003,0.6914070000000001
dcf1a6c521edc880.jpg 0,0.7407585475841874,0.1796875,0.51359,0.359375
651854d5b0178718.jpg 0,0.6001953125,0.4780219411764706,0.181875,0.36628999999999995
4be2edac074b69d1.jpg 0,0.3971631205673759,0.5447919999999999,0.79661,0.9075
8cf06d752216d2a0.jpg 0,0.9347265625,0.6070309166666666,0.09687500000000004,0.373334
1fa57dfbfb65a945.jpg 0,0.683046875,0.4193229166666667,0.434375,0.7800000000000001
11a15ee766f499dc.jpg 0,0.37572916666666667,0.53421875,0.6616670000000001,0.930625
08fdeec4a29af37e.jpg 0,0.5463883426573427,0.5,0.6865669999999999,1.0
7a04928af25d893f.jpg 0,0.3901953125,0.6066548825256975,0.08937499999999998,0.355597
179532358f3b328b.jpg 0,0.29085937500000003,0.7892711666666666,0.13749999999999998,0.2566659999999999
07565d10d56a0c57.jpg 0,0.5184375,0.49763341638225256,0.11124999999999996,0.13005499999999995
1853492d018177b8.jpg 0,0.3520459575402635,0.376875,0.158537,0.18937499999999996
7a2eb1bf29692b47.jpg 0,0.8394140625,0.5963534561403508,0.17500000000000004,0.7887639999999999
c3e818ec5cc1d113.jpg 0,0.806875,0.5298434166666667,0.03312499999999996,0.13916699999999996
d61244e2f31979af.jpg 0,0.3268186764275256,0.5953651875,0.5176850000000001,0.803858
94f6f5d8a20b8506.jpg 0,0.1211328125,0.25411724597364566,0.041249999999999995,0.18761699999999998
1d970d729740d647.jpg 0,0.8718359375,0.6078194055636896,0.04625000000000001,0.21482199999999993
b6d78802ff6ffb5c.jpg 0,0.4986910994764398,0.5063369375,0.997748,0.983193
1c93f3ab8dea1050.jpg 0,0.520390625,0.5053347452415813,0.52,0.9493429999999999
a2bb905a473791b7.jpg 0,0.7187109375,0.5664843749999999,0.10749999999999993,0.324375
7602233fcfd743bf.jpg 0,0.4187109375,0.55671875,0.670625,0.7758330000000001
3ac8dbabe7091e2a.jpg 0,0.3427734375,0.4992679355783309,0.686875,0.9990619999999999
203cebf36c333395.jpg 0,0.1648435,0.2708018154311649,0.296875,0.543584
db7f79d175e0ad00.jpg 0,0.639236,0.5250581666666666,0.406945,0.944444
18f68a95c263aaa6.jpg 0,0.4930729166666667,0.49886718750000003,0.46833299999999994,0.92875
bfe6a8bb2ce1c185.jpg 0,0.4990234375,0.4985294117647059,0.999375,0.9990579999999999
dac453bc639f0570.jpg 0,0.528671875,0.7099743689604685,0.05999999999999994,0.28236400000000006
b640a04fe46542f4.jpg 0,0.6353515625,0.07552083333333333,0.09624999999999995,0.151667
93c0db2309571232.jpg 0,0.663828125,0.5417705,0.22312500000000002,0.7975
6165e23436385c1d.jpg 0,0.675390625,0.42994664705882346,0.645625,0.33898300000000003
c7d7615883a3afb0.jpg 0,0.382812125,0.6914064166666666,0.066407,0.233073
6c2845f9d521182b.jpg 0,0.51078125,0.5343975241581259,0.665625,0.876172
848d79a9de5e78f0.jpg 0,0.4990234375,0.5173453894582724,0.999375,0.9634149999999999
999e4e2ece60dfbe.jpg 0,0.9062495625,0.5285508286969254,0.06542999999999999,0.1566609999999999
960012d957d03e4f.jpg 0,0.75272321522694,0.9587890625,0.1660409999999999,0.08062500000000006
c07e51c86904b073.jpg 0,0.8512624014598541,0.6500968125,0.29343599999999986,0.697675
0bdfb2e2967ddea5.jpg 0,0.4977645305514158,0.6611330625,0.998012,0.674479
e6950ee3b96f5cb4.jpg 0,0.4990234375,0.5371855856515374,0.999375,0.923077
41246c00701fc89a.jpg 0,0.5809375,0.5528436896046852,0.20375,0.81332
9ea6545bffa25f83.jpg 0,0.8968359375,0.9173000863836017,0.2025,0.16228900000000002
bfbe087e1f913bb1.jpg 0,0.14721908333333333,0.24278125,0.066666,0.10199999999999998
c4ee73c8e2c2f92f.jpg 0,0.811667,0.4551171875,0.375,0.30375
fbf5ae4a4d7d948c.jpg 0,0.15805231250000001,0.37789437971391415,0.15142899999999998,0.21673
fb31d55b4b9ae8bf.jpg 0,0.3927734375,0.49926578560939794,0.7806249999999999,0.9990599999999998
48b6eab477549ece.jpg 0,0.8721350833333332,0.3623046875,0.25333400000000017,0.725
83273c18ec78700b.jpg 0,0.6401953125,0.8077716017569547,0.0887500000000001,0.174484
04e37909cf3a2d67.jpg 0,0.9762109375,0.5872697247437774,0.04562500000000003,0.26923100000000005
6565f04c7f06d27e.jpg 0,0.9912109375,0.6597648960468521,0.015000000000000013,0.11163199999999995
b2fd9eebc766499d.jpg 0,0.6975,0.4809895833333333,0.15625,0.739167
edeba610d5203ee5.jpg 0,0.430600125,0.5031875800293686,0.03595799999999999,0.121345
32f0de3864eff95f.jpg 0,0.707890625,0.5175520833333334,0.11375000000000002,0.19083300000000003
42bfc9293c1b4664.jpg 0,0.5997265625,0.28186559590043925,0.18999999999999995,0.263602
b9433495ed2b1be8.jpg 0,0.6026953125,0.496171875,0.714375,0.840625
53d569d8f446e4f6.jpg 0,0.29218725,0.499557188034188,0.19531300000000001,0.376954
395936c12e635338.jpg 0,0.4509096829268292,0.5016015625,0.6630860000000001,0.940625
cf167eef202c07e0.jpg 0,0.1090625,0.9832685335276969,0.017499999999999988,0.027984999999999878
f3292b624f52ff1f.jpg 0,0.4716953125,0.44261599154334036,0.27599999999999997,0.8225100000000001
b662136f07b8f18c.jpg 0,0.7269841303074671,0.5982421875,0.48029999999999995,0.585625
f51c5c5d51e63ea5.jpg 0,0.9333203125,0.47007603225806455,0.026874999999999982,0.03477499999999998
d2929f7dae7bf6dc.jpg 0,0.9380859375,0.5957014114202049,0.04499999999999993,0.12464900000000008
0ae0aa5dce5718cb.jpg 0,0.3635101875,0.20295796755162243,0.054286,0.04422799999999999
598605ade84d8036.jpg 0,0.5222265625,0.48827254679802956,0.44000000000000006,0.8329129999999999
24415262734c81ed.jpg 0,0.6460032162162161,0.4918716875,0.632979,0.44519300000000006
4cfa863c5bd879d6.jpg 0,0.9052734375,0.8576559166666667,0.18625000000000003,0.27999999999999997
6d2bab9c507f51e4.jpg 0,0.8742578125,0.28779057357357357,0.04125000000000001,0.147935
407b565632b04214.jpg 0,0.5358203125,0.481875,0.05812500000000009,0.06312500000000004
91727c017f502ac7.jpg 0,0.3311356149341142,0.7091142500000001,0.46875,0.5708340000000001
6fca5d1c1ac5f5f2.jpg 0,0.5221875,0.10688140556368961,0.2975,0.214822
a72d20a5abe09ffd.jpg 0,0.9126953125,0.30048487591240874,0.08812500000000001,0.382819
40f3b4435109a083.jpg 0,0.27265625,0.8527600833333334,0.383125,0.2841669999999999
166c6c6b891d6b1f.jpg 0,0.551617875,0.7033036076099881,0.09151799999999999,0.10326099999999996
e7d0ff2646bd226d.jpg 0,0.927421875,0.3116722410546139,0.09062500000000007,0.17852900000000005
4c5e5a9fc4daf2de.jpg 0,0.9565546875,0.7447464735202493,0.03866700000000001,0.20085099999999995
665ec917caa233c9.jpg 0,0.8827604166666667,0.7664453125,0.07749999999999997,0.21375
969b679e0fee2c0d.jpg 0,0.91394425,0.3053029152542373,0.07130099999999995,0.20618599999999992
9b2d05b0ee2bc055.jpg 0,0.82968775,0.601042,0.3375,0.1875
5b9cc7e66479c269.jpg 0,0.48577539534883724,0.4097021875,0.6529130000000001,0.6476350000000001
7b9f6078453cea00.jpg 0,0.9521484375,0.6828749724238026,0.09296899999999997,0.361207
66df730f944d7b4c.jpg 0,0.44335912499999997,0.5085597360703812,0.629688,0.8298129999999999
caa283aadcb702d8.jpg 0,0.5160870547945205,0.5391796875,0.5609109999999999,0.72625
7063c863318a47cd.jpg 0,0.672265625,0.54125,0.051875000000000004,0.06416699999999993
26774c31ad6d78eb.jpg 0,0.5350520833333333,0.5660937500000001,0.8175,0.8674999999999999
40a691ecd86bbd5d.jpg 0,0.729676625,0.5455512995896032,0.05142800000000003,0.17600000000000002
a1015cb1fc039e1c.jpg 0,0.2028665,0.4246052415812592,0.23577199999999998,0.7563259999999998
c9be17bd9fbf3beb.jpg 0,0.199453125,0.35184404347826087,0.255,0.4304780000000001
51f21fab36fcae85.jpg 0,0.9746095,0.7851564999999999,0.04785099999999998,0.046875
cf6b2dd461a47c2d.jpg 0,0.5841015625,0.49684679941434845,0.37875000000000003,0.611632
505f6d8a4265d70c.jpg 0,0.5667832287390029,0.4945703125,0.6838650000000001,0.901875
78798f4b293214b6.jpg 0,0.820390625,0.9710416666666667,0.020625000000000004,0.054167000000000076
813e6b78c4f66e99.jpg 0,0.5474609375,0.5117731997063143,0.264375,0.7986829999999999
7ac6d1db0994d588.jpg 0,0.0439453125,0.5848657722772277,0.088732,0.45571400000000006
0c59b4d817e5f366.jpg 0,0.3057421875,0.4793922972181552,0.521875,0.895872
2ecde1c2106b5edc.jpg 0,0.8594638946648426,0.3212890625,0.27782700000000005,0.64375
8ee67ccd06d7c377.jpg 0,0.5948878125,0.5095132481857765,0.60458,0.761904
8a900c400c1691db.jpg 0,0.9401171875,0.8175836579634466,0.11687500000000006,0.36173799999999995
07d64d278454757f.jpg 0,0.6355078125,0.7507288333333334,0.323125,0.49583400000000005
dc0a2ded71bf01d7.jpg 0,0.9348046875,0.4797275294117647,0.038124999999999964,0.11770200000000006
775ef444026baabe.jpg 0,0.4990234375,0.594930783625731,0.999375,0.8061800000000001
42d529ecb326fe29.jpg 0,0.66578125,0.5179296875,0.35333300000000006,0.41312499999999996
8bc4e89d3e132b58.jpg 0,0.4990234375,0.5330725833333333,0.999375,0.9266670000000001
a4e7cca03a1b14b7.jpg 0,0.94046875,0.5179927071742313,0.11750000000000005,0.540338
1e23c7888f08a6ff.jpg 0,0.8033716923925027,0.5317273333333333,0.2581250000000001,0.7939440000000001
1a1126afc010e368.jpg 0,0.15835777126099707,0.236328125,0.317702,0.474219
a3a866c98e163402.jpg 0,0.7705625,0.6456559074889868,0.45499999999999996,0.705263
d992698cb3709b2d.jpg 0,0.8110546875,0.45479200000000003,0.10125000000000006,0.658333
053d64d7189216d0.jpg 0,0.45962893430656937,0.541640625,0.8626170000000001,0.89625
51fc53e24c55762c.jpg 0,0.4745766861313868,0.320390625,0.42857100000000004,0.45749999999999996
1bc3b7f2b658ab83.jpg 0,0.6518220863836017,0.7297265625,0.16134999999999997,0.15874999999999995
85684e7101ddcb18.jpg 0,0.861640625,0.6805725833333334,0.051875000000000004,0.17499999999999996
6c63d92fa74c61e7.jpg 0,0.3503125,0.9638440922401171,0.10999999999999999,0.07035699999999992
92326fd6bacc583a.jpg 0,0.3413671875,0.6591123333333333,0.20937499999999998,0.6695000000000001
bfac943c335f9354.jpg 0,0.6338671874999999,0.425417,0.30375,0.43750000000000006
c23b785bd2b27fb5.jpg 0,0.7949345625,0.5523012352941177,0.033333999999999975,0.19322399999999998
000efee7b4ef4273.jpg 0,0.5244921874999999,0.8714065833333332,0.05312500000000003,0.17583300000000004
87bfc57330b49923.jpg 0,0.7273961666666667,0.1267578125,0.03833300000000003,0.042499999999999996
03a8f4fb378beb17.jpg 0,0.45234375,0.5008425056179776,0.49374999999999997,0.997753
31ca01087810e5cf.jpg 0,0.52683275,0.72137975,0.15032699999999996,0.4297389999999999
97b6b58061951510.jpg 0,0.975651375,0.5813078333333334,0.04444400000000004,0.09074099999999996
3c73356b56178554.jpg 0,0.6776263124999999,0.529299463768116,0.620833,0.9113399999999999
b570e6070a1c6e45.jpg 0,0.4084375,0.51632521522694,0.078125,0.166041
317ed84c1398a35f.jpg 0,0.42138789867841403,0.4908984375,0.583647,0.904375
349cf988f995b59a.jpg 0,0.8361328125,0.5887255970149253,0.041874999999999996,0.20071700000000003
6904a8d003dc8908.jpg 0,0.3664453125,0.49463541666666666,0.12,0.41999999999999993
b056fc4e3d311c30.jpg 0,0.5953906250000001,0.5137848888888888,0.42687499999999995,0.965517
12d257fb2cb902fc.jpg 0,0.83828175,0.919792,0.087499,0.15625
2a07b01070cfe87e.jpg 0,0.4992679355783309,0.519848625,0.999,0.9580000000000001
718ffa84937f3f4b.jpg 0,0.947109375,0.38427886343612333,0.043749999999999956,0.09022499999999997
cdf95d07cd57443d.jpg 0,0.5884793997071742,0.2662109375,0.304878,0.23374999999999999
b11f1f5453b7ab78.jpg 0,0.521953125,0.6289586666666667,0.6925,0.7400000000000001
3ac7887445d5d71d.jpg 0,0.2944140625,0.4932288333333334,0.48749999999999993,0.871667
a275bcdfbb561c70.jpg 0,0.35078125,0.24609375,0.664063,0.492188
97fcc474f14b3287.jpg 0,0.527734125,0.4895833333333333,0.942188,0.9802079999999999
4f80b4c152227916.jpg 0,0.972218625,0.2063744122236671,0.02127699999999999,0.051666000000000004
000243216b5a8e54.jpg 0,0.4516663333333333,0.6673046874999999,0.669167,0.663125
8d07fdecb99aa971.jpg 0,0.4992700729927007,0.6366796875,0.9990660000000001,0.7250000000000001
862381c0c36dd47f.jpg 0,0.5453515625,0.6232489941434846,0.03374999999999995,0.090995
e8835f9f1e454061.jpg 0,0.75406775,0.6148930183968463,0.431048,0.696666
424d61e76765083f.jpg 0,0.6907288333333333,0.4196875,0.24499999999999997,0.17374999999999996
a772d996f4efdc33.jpg 0,0.7359375,0.4947265625,0.485938,0.9406249999999999
1c4a624b768ac0f9.jpg 0,0.618579125,0.4020821875,0.69281,0.772876
b70414b5b19f5f46.jpg 0,0.940625,0.6292766315789473,0.09375,0.28210500000000005
3d6e31b6d76773a5.jpg 0,0.5097654375,0.4026358726207907,0.15527400000000008,0.4758409999999999
f89ee9ff9a463b65.jpg 0,0.1064453125,0.6802083333333333,0.21375,0.6366670000000001
387b19f1c9950841.jpg 0,0.12328125,0.49436952941176476,0.07187500000000001,0.16949200000000003
b7dcf4474cc06d2e.jpg 0,0.6771875,0.3436123348017621,0.36000000000000004,0.68797
5e1ff0e037f5c986.jpg 0,0.6708984375,0.6168750000000001,0.18625000000000003,0.283125
7a357e4eca3d0200.jpg 0,0.9869140625,0.4585934166666667,0.01937500000000003,0.07583400000000003
99f52a9c4a66a628.jpg 0,0.8800926875,0.7634308888888888,0.03905399999999992,0.10053900000000011
4e1fca9849d3fa34.jpg 0,0.715234375,0.7207581171303075,0.10625000000000007,0.1866789999999999
d6396a30caea1780.jpg 0,0.4990234375,0.5466003125,0.998366,0.901961
6fcb53add2008d8b.jpg 0,0.7092294457478006,0.3459765625,0.5384610000000001,0.62875
f9eb8904b1da721e.jpg 0,0.8701953125,0.7460948345534407,0.02562500000000001,0.06660400000000004
c75ecedf594017ef.jpg 0,0.6983984375000001,0.5141869390787519,0.5918749999999999,0.797528
298de9800e09e14a.jpg 0,0.4952990625,0.6279091735015773,0.956284,0.7397050000000001
35e1cf7944e624bd.jpg 0,0.325703125,0.7954459092240116,0.22437499999999996,0.40712999999999994
76cda5fdcd489765.jpg 0,0.376953125,0.4990234375,0.754902,0.998366
cec5b0d40276a4e7.jpg 0,0.937296875,0.10244652818991097,0.05999999999999994,0.20060699999999998
525a479c44061f66.jpg 0,0.9751224008321776,0.627421875,0.04618099999999989,0.12124999999999997
d14c7246377da53c.jpg 0,0.2894921875,0.5425860702781844,0.49062500000000003,0.91182
1061f6e2294d3b2c.jpg 0,0.9704140625,0.3611680556368961,0.049000000000000044,0.13943000000000003
ac763d589a5c34ac.jpg 0,0.350859375,0.5532359166666666,0.700625,0.718098
4ccc7c6212b2f76b.jpg 0,0.8417850145985402,0.620703125,0.12149599999999992,0.12916700000000003
ab9e8595c6fa8816.jpg 0,0.45859375,0.5381287306002929,0.08624999999999994,0.17729900000000007
7a74b7417b1e8678.jpg 0,0.404609375,0.4611458333333333,0.10562500000000002,0.308333
